shannon_entropy,num_dots_dom,length_url,length_dom,num_dots_url,length_param,relative_entropy,num_param,num_special_chars_url,length_path,num_hyph_path,num_slash_url,num_hyph_url,status
4.454766207938903,2.0,43.0,25.0,3.0,0.0,0.13019629278225228,0.0,0.0,11.0,0.0,3.0,0.0,1.0
4.812404103611211,2.0,78.0,14.0,2.0,22.0,0.2750587376391309,1.0,3.0,34.0,0.0,4.0,0.0,1.0
4.58399838110234,2.0,51.0,24.0,2.0,17.0,0.22335654095526436,0.0,2.0,1.0,0.0,3.0,1.0,1.0
3.9896312216142285,1.0,60.0,15.0,1.0,0.0,0.3322968732731334,0.0,0.0,37.0,0.0,8.0,0.0,1.0
3.796217602590056,2.0,26.0,17.0,2.0,0.0,0.11067299301846253,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.7140855358051486,1.0,77.0,23.0,1.0,0.0,0.28591446419485184,0.0,0.0,47.0,0.0,5.0,0.0,1.0
3.7192945256669785,2.0,26.0,17.0,2.0,0.0,0.18759606994153943,0.0,0.0,1.0,0.0,3.0,1.0,1.0
4.136276041450471,2.0,67.0,54.0,2.0,0.0,0.25604138132828813,0.0,0.0,5.0,0.0,3.0,1.0,1.0
3.7974676329840045,1.0,29.0,16.0,2.0,0.0,0.20253236701599572,0.0,0.0,6.0,0.0,4.0,0.0,1.0
3.958229168669879,2.0,27.0,18.0,2.0,0.0,0.1292336725804612,0.0,0.0,1.0,0.0,3.0,1.0,1.0
4.5949583962667395,4.0,76.0,50.0,4.0,0.0,0.26302259886083285,0.0,0.0,19.0,0.0,4.0,1.0,1.0
3.753434386188785,2.0,28.0,20.0,2.0,0.0,0.15345620941973354,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.219717615125918,2.0,55.0,13.0,3.0,0.0,0.30384434093109386,0.0,0.0,35.0,1.0,7.0,1.0,0.0
3.9361804341297555,2.0,23.0,15.0,2.0,0.0,0.15128240712058477,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.632896089671664,2.0,87.0,16.0,2.0,0.0,0.3671039103283364,0.0,0.0,64.0,0.0,4.0,0.0,0.0
3.7754758472091443,1.0,33.0,16.0,2.0,0.0,0.22452415279085622,0.0,0.0,10.0,0.0,3.0,0.0,1.0
4.027567157116928,1.0,40.0,16.0,1.0,0.0,0.22036035632665668,0.0,0.0,16.0,0.0,4.0,0.0,0.0
4.207435516759525,2.0,35.0,26.0,2.0,0.0,0.18488190601923402,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.397407619700921,2.0,44.0,18.0,2.0,0.0,0.24644857007380358,0.0,0.0,19.0,0.0,5.0,0.0,0.0
4.216174630069641,2.0,50.0,15.0,2.0,0.0,0.24325698856765576,0.0,0.0,27.0,3.0,5.0,3.0,0.0
4.170732548152689,1.0,49.0,24.0,1.0,0.0,0.2215848746260718,0.0,0.0,17.0,1.0,4.0,2.0,1.0
4.140930909015926,2.0,85.0,31.0,2.0,0.0,0.2513865137628355,0.0,0.0,46.0,4.0,5.0,7.0,1.0
5.001649454861718,2.0,145.0,17.0,3.0,94.0,0.3906679679170435,6.0,14.0,25.0,0.0,5.0,1.0,1.0
4.175993372539952,2.0,47.0,39.0,2.0,0.0,0.21632405023880852,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.9620315910594446,2.0,34.0,16.0,2.0,0.0,0.2858959223841403,0.0,0.0,10.0,0.0,4.0,0.0,0.0
3.9523029776623857,2.0,29.0,21.0,2.0,0.0,0.13515986358795357,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4.319607332957949,1.0,51.0,16.0,4.0,0.0,0.2653551677632088,0.0,0.0,28.0,0.0,5.0,0.0,1.0
4.058722106539131,2.0,55.0,20.0,3.0,0.0,0.26320598834823106,0.0,0.0,27.0,0.0,5.0,0.0,0.0
3.725916088924304,2.0,33.0,12.0,2.0,0.0,0.18097450668421478,0.0,0.0,14.0,0.0,4.0,0.0,0.0
3.930270372293455,3.0,27.0,18.0,3.0,0.0,0.157192468956886,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.5585186130489057,2.0,21.0,13.0,2.0,0.0,0.14192110509218575,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.8239348962840563,2.0,24.0,15.0,2.0,0.0,0.17606510371594408,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.043801694853791,3.0,33.0,16.0,4.0,0.0,0.2041258185897949,0.0,0.0,10.0,0.0,3.0,0.0,1.0
5.447517353815201,2.0,162.0,15.0,7.0,124.0,0.28040310074799457,1.0,6.0,14.0,0.0,4.0,1.0,1.0
4.013111135723805,2.0,37.0,22.0,2.0,0.0,0.15681386571850875,0.0,0.0,8.0,0.0,3.0,0.0,0.0
5.032718743362464,2.0,238.0,23.0,2.0,104.0,0.426712875274834,2.0,7.0,103.0,1.0,12.0,1.0,1.0
3.471354487013928,2.0,19.0,12.0,2.0,0.0,0.11360801370722688,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4.1835344270007955,2.0,57.0,22.0,3.0,0.0,0.20878299577796314,0.0,0.0,28.0,0.0,5.0,0.0,0.0
3.564685267402771,2.0,34.0,25.0,2.0,0.0,0.24266965465483373,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.3704541918295465,2.0,61.0,16.0,2.0,0.0,0.32998552631154443,0.0,0.0,37.0,0.0,4.0,0.0,0.0
4.7378406887049165,5.0,124.0,46.0,5.0,49.0,0.3065534306535352,3.0,6.0,20.0,0.0,5.0,0.0,1.0
4.064392248309453,2.0,41.0,17.0,2.0,0.0,0.18353526513413299,0.0,0.0,16.0,0.0,4.0,0.0,0.0
4.153007937189823,2.0,47.0,19.0,2.0,0.0,0.16892015769753788,0.0,0.0,20.0,2.0,4.0,2.0,0.0
4.023948449120703,4.0,44.0,30.0,4.0,0.0,0.2979796457666596,0.0,0.0,6.0,0.0,3.0,0.0,1.0
4.047396824736068,2.0,53.0,16.0,3.0,0.0,0.27453127015129397,0.0,0.0,30.0,0.0,5.0,0.0,1.0
4.2927360229623455,2.0,55.0,22.0,3.0,0.0,0.1666955956749506,0.0,0.0,26.0,0.0,5.0,0.0,1.0
4.3462061384974,2.0,47.0,28.0,3.0,0.0,0.11322548013989836,0.0,0.0,12.0,0.0,3.0,2.0,1.0
4.319119161352678,2.0,49.0,31.0,2.0,0.0,0.26584333936847915,0.0,0.0,11.0,0.0,5.0,1.0,1.0
4.006720834246031,1.0,41.0,14.0,1.0,0.0,0.24120667919755445,0.0,1.0,20.0,0.0,4.0,0.0,0.0
4.168408407004341,1.0,41.0,11.0,1.0,0.0,0.2239090157744198,0.0,0.0,23.0,1.0,4.0,1.0,1.0
5.8486904472188845,2.0,501.0,25.0,2.0,467.0,0.2387723940314556,1.0,20.0,1.0,0.0,3.0,0.0,1.0
5.3407176082660985,2.0,115.0,34.0,2.0,8.0,0.3031385815086293,1.0,2.0,64.0,1.0,6.0,2.0,1.0
4.004364184708142,2.0,29.0,16.0,2.0,0.0,0.16556081673417022,0.0,0.0,5.0,0.0,3.0,0.0,1.0
4.245381176735653,2.0,67.0,28.0,3.0,0.0,0.14693624604310626,0.0,0.0,32.0,0.0,5.0,0.0,0.0
3.7647351787255054,1.0,30.0,11.0,1.0,0.0,0.3227276625248345,0.0,0.0,11.0,0.0,3.0,0.0,0.0
4.363616225360277,2.0,57.0,23.0,2.0,0.0,0.2802399644144466,0.0,1.0,26.0,0.0,4.0,1.0,0.0
5.77260209076515,5.0,332.0,39.0,6.0,168.0,0.35668092617981334,4.0,8.0,117.0,0.0,9.0,0.0,1.0
5.215001732903573,2.0,144.0,33.0,2.0,8.0,0.3997081112116401,1.0,2.0,94.0,2.0,7.0,3.0,1.0
3.6902603909683838,2.0,26.0,17.0,2.0,0.0,0.21663020464013438,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.936891797757288,2.0,34.0,25.0,2.0,0.0,0.23303320368502442,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.035273502696888,2.0,34.0,18.0,3.0,0.0,0.21265401074669749,0.0,0.0,9.0,0.0,3.0,0.0,1.0
3.937444876540854,3.0,33.0,24.0,3.0,0.0,0.15001796470948625,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.997952698660691,1.0,26.0,16.0,1.0,0.0,0.17197230278162065,0.0,0.0,3.0,0.0,3.0,0.0,1.0
4.658557949765055,2.0,78.0,16.0,2.0,0.0,0.24833264584346376,0.0,0.0,54.0,4.0,8.0,4.0,0.0
3.8542227440216,2.0,44.0,16.0,5.0,0.0,0.23324009722873956,0.0,0.0,21.0,0.0,3.0,0.0,1.0
3.975070520364181,2.0,40.0,32.0,2.0,0.0,0.2728569930794034,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.945877387543208,2.0,95.0,18.0,4.0,65.0,0.3395248313190397,1.0,3.0,3.0,0.0,4.0,1.0,0.0
4.352978424590446,1.0,39.0,22.0,1.0,0.0,0.23198407613070962,0.0,0.0,10.0,0.0,4.0,2.0,1.0
4.173557262275185,2.0,30.0,23.0,2.0,0.0,0.14837083261217693,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4.1317695012795665,1.0,37.0,10.0,2.0,0.0,0.19015859360779697,0.0,0.0,20.0,0.0,5.0,0.0,1.0
4.740559775036876,4.0,124.0,50.0,4.0,47.0,0.3038343443215767,3.0,6.0,19.0,0.0,4.0,1.0,1.0
4.483581190126887,2.0,80.0,25.0,2.0,0.0,0.2713063120365805,0.0,0.0,48.0,5.0,5.0,5.0,0.0
5.447317742476549,2.0,148.0,16.0,2.0,49.0,0.2806027120866527,1.0,5.0,74.0,1.0,11.0,1.0,1.0
3.435755433941628,2.0,23.0,15.0,2.0,0.0,0.14920706677952916,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.248606718829085,2.0,53.0,21.0,2.0,0.0,0.21082489980821167,0.0,0.0,25.0,0.0,6.0,0.0,1.0
4.042481250360578,2.0,48.0,20.0,3.0,0.0,0.12744375108173422,0.0,0.0,20.0,0.0,4.0,0.0,0.0
4.246748295453604,2.0,55.0,14.0,3.0,0.0,0.27681366060340856,0.0,0.0,34.0,0.0,6.0,0.0,0.0
4.925843584907627,2.0,82.0,26.0,3.0,30.0,0.35955863395462345,2.0,4.0,18.0,0.0,5.0,0.0,1.0
4.123012245237668,1.0,65.0,13.0,2.0,0.0,0.1989158496496943,0.0,0.0,44.0,3.0,5.0,3.0,0.0
3.937444876540854,2.0,33.0,24.0,2.0,0.0,0.15001796470948625,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.260858896612405,2.0,49.0,16.0,2.0,0.0,0.2627030594446085,0.0,0.0,25.0,0.0,4.0,0.0,0.0
4.142138437212473,2.0,33.0,25.0,2.0,0.0,0.17978965767488908,0.0,0.0,1.0,0.0,3.0,1.0,1.0
3.9259265776147125,1.0,39.0,13.0,1.0,0.0,0.3220009358288725,0.0,0.0,19.0,0.0,6.0,0.0,1.0
4.356325861869316,1.0,61.0,18.0,1.0,0.0,0.34411385627177515,0.0,0.0,36.0,1.0,8.0,1.0,1.0
4.252139208343316,2.0,86.0,36.0,3.0,0.0,0.3917169814314091,0.0,0.0,43.0,0.0,8.0,1.0,1.0
4.546482866468435,1.0,106.0,18.0,1.0,0.0,0.36040772914008307,0.0,0.0,81.0,9.0,4.0,9.0,0.0
3.7803946541231945,2.0,28.0,20.0,2.0,0.0,0.2196053458768055,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.368692152349845,2.0,53.0,22.0,3.0,0.0,0.15486980370716752,0.0,1.0,24.0,0.0,4.0,1.0,1.0
3.971160176469934,1.0,44.0,12.0,3.0,0.0,0.27676733697365274,0.0,0.0,24.0,1.0,4.0,1.0,1.0
4.943658467520811,2.0,70.0,16.0,2.0,0.0,0.30426904592277576,0.0,0.0,46.0,1.0,6.0,1.0,1.0
4.247557492317426,3.0,41.0,33.0,3.0,0.0,0.21187412631987085,0.0,0.0,1.0,0.0,3.0,2.0,1.0
4.164860484165151,1.0,77.0,17.0,1.0,0.0,0.2945711344721464,0.0,0.0,53.0,6.0,4.0,6.0,0.0
3.9377519554085865,2.0,31.0,22.0,2.0,0.0,0.14971088584175246,0.0,0.0,1.0,0.0,3.0,1.0,0.0
4.605819159728778,2.0,79.0,11.0,4.0,2.0,0.30107143587974017,0.0,2.0,58.0,0.0,8.0,0.0,1.0
3.8553377974034158,2.0,32.0,23.0,2.0,0.0,0.23212504384692328,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.127986806877675,3.0,36.0,13.0,4.0,0.0,0.19394128800968696,0.0,0.0,16.0,0.0,3.0,0.0,1.0
4.0022680844408445,2.0,31.0,24.0,2.0,0.0,0.16765691700146734,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4.742333731065469,4.0,117.0,42.0,4.0,47.0,0.25766626893453054,3.0,6.0,20.0,0.0,5.0,0.0,1.0
4.418693490604955,4.0,65.0,39.0,5.0,0.0,0.28174622753613743,0.0,0.0,18.0,1.0,4.0,1.0,1.0
4.194909571322961,2.0,64.0,36.0,3.0,0.0,0.26452204731433526,0.0,0.0,21.0,0.0,4.0,2.0,0.0
4.168453957701921,4.0,40.0,23.0,5.0,0.0,0.22386346507683824,0.0,0.0,10.0,0.0,3.0,0.0,0.0
4.060416641661804,2.0,39.0,16.0,2.0,0.0,0.18751087178178194,0.0,0.0,15.0,0.0,3.0,0.0,0.0
3.9341837197791882,3.0,40.0,21.0,4.0,0.0,0.2357412816631236,0.0,0.0,12.0,0.0,4.0,1.0,1.0
3.9407598325400888,2.0,28.0,19.0,2.0,0.0,0.14670300871024972,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.9847696187067427,2.0,38.0,31.0,2.0,0.0,0.18515538273556884,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3.895638807527667,1.0,36.0,13.0,1.0,0.0,0.1918240337226719,0.0,0.0,15.0,0.0,4.0,0.0,0.0
4.025930027099075,2.0,39.0,16.0,3.0,0.0,0.2959980677882872,0.0,0.0,16.0,0.0,4.0,0.0,0.0
4.311079890369304,3.0,80.0,32.0,3.0,0.0,0.21248206568770867,0.0,0.0,40.0,3.0,4.0,3.0,0.0
4.550433905134982,2.0,72.0,15.0,4.0,29.0,0.3075470899925895,2.0,4.0,19.0,0.0,5.0,0.0,0.0
4.105495871417869,2.0,51.0,28.0,3.0,0.0,0.14243164202571665,0.0,0.0,16.0,1.0,3.0,3.0,0.0
4.1430604604373595,2.0,65.0,24.0,3.0,0.0,0.2492569623414002,0.0,0.0,34.0,0.0,4.0,0.0,0.0
4.281211648465453,1.0,83.0,14.0,1.0,0.0,0.30375085225570364,0.0,0.0,61.0,9.0,4.0,9.0,0.0
4.117861029749888,1.0,36.0,28.0,1.0,0.0,0.2744563930288709,0.0,0.0,1.0,0.0,3.0,0.0,1.0
3.6225797618424913,1.0,30.0,15.0,1.0,0.0,0.18477516021511284,0.0,0.0,8.0,1.0,3.0,1.0,0.0
4.292749037956319,2.0,62.0,24.0,3.0,0.0,0.23081291810069374,0.0,0.0,31.0,3.0,3.0,3.0,0.0
4.335949935491173,2.0,53.0,14.0,2.0,0.0,0.24901256522998236,0.0,0.0,32.0,0.0,4.0,0.0,0.0
4.27710884906359,2.0,58.0,18.0,2.0,0.0,0.42333086907750217,0.0,0.0,33.0,0.0,4.0,0.0,0.0
4.484546479669375,2.0,87.0,23.0,2.0,0.0,0.37343451545819795,0.0,0.0,56.0,7.0,5.0,7.0,0.0
4.170461257506891,3.0,53.0,19.0,3.0,0.0,0.28897036113040586,0.0,0.0,27.0,0.0,6.0,0.0,1.0
4.594979267076398,2.0,52.0,11.0,3.0,0.0,0.26300172805117306,0.0,0.0,34.0,0.0,5.0,0.0,1.0
4.134990152123813,2.0,46.0,37.0,2.0,0.0,0.18693794276354983,0.0,0.0,1.0,0.0,3.0,2.0,0.0
3.663532754804254,2.0,22.0,13.0,2.0,0.0,0.1438221672533496,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.657289952363989,2.0,33.0,12.0,3.0,0.0,0.15006496969361577,0.0,0.0,13.0,0.0,4.0,0.0,0.0
3.989898095464287,2.0,30.0,13.0,2.0,0.0,0.09756474578605212,0.0,0.0,9.0,1.0,3.0,1.0,0.0
4.102272419180632,2.0,57.0,24.0,5.0,0.0,0.2900450035981271,0.0,0.0,26.0,0.0,3.0,0.0,0.0
3.573660689688185,2.0,25.0,16.0,2.0,0.0,0.23369423236941836,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.6572682296173893,2.0,24.0,16.0,2.0,0.0,0.15008669244021483,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.064656950051862,2.0,62.0,23.0,3.0,0.0,0.2572711448354994,0.0,0.0,31.0,0.0,4.0,0.0,0.0
4.823667892676774,4.0,128.0,50.0,4.0,49.0,0.3462571087655391,3.0,6.0,20.0,0.0,5.0,1.0,1.0
3.9952378913808873,2.0,29.0,13.0,3.0,0.0,0.17468711006142557,0.0,0.0,9.0,0.0,3.0,0.0,1.0
4.511478674014652,2.0,91.0,13.0,3.0,0.0,0.18896104412644055,0.0,0.0,70.0,7.0,4.0,7.0,0.0
4.130271631761389,5.0,52.0,44.0,5.0,0.0,0.1916564631259733,0.0,0.0,1.0,0.0,3.0,2.0,1.0
4.443539222022284,1.0,87.0,13.0,5.0,0.0,0.3113482801411844,0.0,0.0,67.0,0.0,7.0,0.0,1.0
3.757048827786958,3.0,32.0,23.0,3.0,0.0,0.2429511722130419,0.0,0.0,1.0,0.0,3.0,1.0,1.0
4.3033199442366135,1.0,86.0,14.0,1.0,0.0,0.45156755792685555,0.0,0.0,64.0,11.0,7.0,11.0,0.0
4.217859107657963,2.0,44.0,24.0,2.0,10.0,0.17445831512079676,0.0,1.0,1.0,0.0,3.0,1.0,1.0
4.106198332810095,2.0,40.0,13.0,3.0,0.0,0.21572976207726707,0.0,0.0,20.0,0.0,3.0,0.0,0.0
5.666069256502518,2.0,263.0,15.0,6.0,230.0,0.3783248628559366,4.0,18.0,9.0,0.0,3.0,1.0,1.0
4.016875695766563,1.0,36.0,17.0,2.0,0.0,0.15304930567574815,0.0,0.0,12.0,0.0,4.0,0.0,1.0
3.964735178725505,2.0,30.0,21.0,2.0,0.0,0.20518982271680725,0.0,0.0,1.0,0.0,3.0,1.0,0.0
4.49240498801119,3.0,82.0,18.0,3.0,0.0,0.2624825141522769,0.0,0.0,57.0,5.0,6.0,5.0,0.0
4.270132081786695,2.0,37.0,25.0,2.0,0.0,0.1892995368506035,0.0,0.0,5.0,0.0,4.0,0.0,1.0
3.7639657428240825,1.0,27.0,14.0,1.0,0.0,0.23603425717591883,0.0,0.0,6.0,0.0,4.0,0.0,1.0
4.35539339926979,1.0,77.0,15.0,2.0,0.0,0.39949410289368015,0.0,0.0,55.0,0.0,7.0,0.0,1.0
4.054229296672174,2.0,32.0,25.0,2.0,0.0,0.19369821677141064,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4.4971839370236095,4.0,68.0,42.0,4.0,0.0,0.25770356513985915,0.0,0.0,19.0,0.0,4.0,0.0,1.0
3.7622673906514947,2.0,23.0,15.0,2.0,0.0,0.14462320495702474,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.763725295440139,2.0,67.0,15.0,2.0,0.0,0.28066882391831355,0.0,3.0,45.0,2.0,3.0,2.0,0.0
4.261095807768472,4.0,45.0,34.0,4.0,0.0,0.1983358108688259,0.0,0.0,4.0,0.0,3.0,0.0,1.0
3.9065704878156495,2.0,39.0,19.0,3.0,0.0,0.2633545136266628,0.0,0.0,13.0,0.0,3.0,0.0,0.0
3.9650182662886326,1.0,32.0,8.0,1.0,9.0,0.28290924715495247,1.0,2.0,7.0,0.0,5.0,0.0,1.0
3.9783335811852645,2.0,29.0,20.0,2.0,0.0,0.19159142025704853,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.0472990984266435,1.0,29.0,16.0,1.0,0.0,0.20062841501694226,0.0,0.0,6.0,1.0,4.0,1.0,1.0
5.30819741770783,2.0,92.0,17.0,3.0,56.0,0.215364538349186,2.0,6.0,10.0,0.0,3.0,0.0,1.0
3.8427173479607686,2.0,44.0,16.0,2.0,0.0,0.3272076534815438,0.0,0.0,20.0,0.0,4.0,0.0,1.0
3.8488846166291197,2.0,31.0,23.0,2.0,0.0,0.15111538337087965,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.729607559466142,2.0,63.0,18.0,4.0,0.0,0.2703924405338576,0.0,1.0,37.0,1.0,5.0,1.0,0.0
3.606936732175321,1.0,22.0,8.0,1.0,0.0,0.2004181898822829,0.0,0.0,7.0,0.0,4.0,0.0,1.0
4.1551876989901,1.0,48.0,16.0,1.0,0.0,0.23712972378866015,0.0,0.0,25.0,2.0,4.0,3.0,0.0
4.160295795414268,2.0,55.0,16.0,3.0,0.0,0.16163229947309346,0.0,0.0,32.0,0.0,5.0,0.0,0.0
4.281892029821523,2.0,56.0,19.0,2.0,0.0,0.24166992623549016,0.0,0.0,30.0,2.0,4.0,2.0,0.0
4.229275070710713,4.0,50.0,42.0,4.0,0.0,0.23015654792658397,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.763654801440384,2.0,85.0,21.0,2.0,0.0,0.2363451985596165,0.0,1.0,57.0,1.0,6.0,1.0,1.0
4.100579308264225,12.0,122.0,68.0,22.0,0.0,0.599860409876869,0.0,0.0,47.0,0.0,4.0,0.0,1.0
3.91379956460568,2.0,28.0,19.0,2.0,0.0,0.17366327664465925,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.799915299953372,1.0,118.0,12.0,4.0,0.0,0.3293677169915936,0.0,1.0,99.0,2.0,8.0,2.0,1.0
4.729631808071263,2.0,206.0,12.0,3.0,165.0,0.4798215575576871,3.0,6.0,21.0,1.0,4.0,1.0,1.0
3.6572682296173893,2.0,24.0,15.0,2.0,0.0,0.15008669244021483,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.254712361478291,2.0,78.0,37.0,3.0,0.0,0.20471925715900557,0.0,0.0,34.0,0.0,6.0,0.0,1.0
4.277830296994045,4.0,58.0,40.0,4.0,0.0,0.36602589278067965,0.0,0.0,11.0,1.0,3.0,3.0,1.0
4.252421151644845,1.0,45.0,12.0,1.0,0.0,0.2711408044121681,0.0,0.0,26.0,0.0,6.0,0.0,0.0
3.6464393446710153,2.0,20.0,12.0,2.0,0.0,0.1609155773865888,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.1744261515486905,2.0,45.0,16.0,3.0,0.0,0.21789127123006963,0.0,0.0,22.0,1.0,3.0,2.0,0.0
4.440338191606638,2.0,100.0,17.0,3.0,0.0,0.31454931055683083,0.0,0.0,76.0,9.0,5.0,9.0,0.0
4.841432031545146,2.0,129.0,18.0,2.0,43.0,0.443970187317099,2.0,6.0,59.0,3.0,8.0,3.0,1.0
4.451259911969211,1.0,84.0,10.0,2.0,45.0,0.24917980617188196,0.0,1.0,20.0,0.0,7.0,4.0,0.0
4.701242838584813,1.0,97.0,11.0,3.0,49.0,0.34315128077364143,2.0,5.0,28.0,1.0,6.0,1.0,1.0
4.039908068124803,1.0,51.0,17.0,2.0,0.0,0.20801944531878352,0.0,0.0,27.0,0.0,5.0,0.0,1.0
3.9288026092707296,2.0,37.0,15.0,3.0,0.0,0.2411223921715831,0.0,0.0,15.0,0.0,4.0,0.0,0.0
4.427915362097398,2.0,73.0,28.0,2.0,0.0,0.27252435604369524,0.0,0.0,37.0,2.0,7.0,2.0,0.0
4.3542227440216,2.0,44.0,14.0,3.0,0.0,0.23073975669955646,0.0,0.0,23.0,0.0,5.0,0.0,0.0
4.425635099084792,2.0,49.0,23.0,2.0,0.0,0.21822109068993262,0.0,0.0,18.0,1.0,4.0,2.0,0.0
4.40178743503823,5.0,115.0,53.0,6.0,0.0,0.29865228310286346,0.0,0.0,55.0,3.0,6.0,4.0,1.0
4.113362385992582,2.0,34.0,13.0,2.0,0.0,0.20856570889478032,0.0,1.0,14.0,0.0,5.0,0.0,0.0
4.514673832510917,2.0,117.0,37.0,2.0,0.0,0.4853261674890817,0.0,0.0,72.0,8.0,5.0,8.0,0.0
3.810081020521731,2.0,27.0,19.0,2.0,0.0,0.0968095750867884,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.1428682093008815,2.0,52.0,15.0,3.0,0.0,0.17905988558648117,0.0,0.0,30.0,0.0,5.0,0.0,0.0
4.450338654631443,2.0,88.0,22.0,2.0,0.0,0.35701626742616277,0.0,0.0,59.0,7.0,5.0,7.0,0.0
4.732936468701682,4.0,126.0,50.0,4.0,49.0,0.35452637254865677,3.0,6.0,19.0,0.0,4.0,1.0,1.0
5.110777178288812,2.0,556.0,25.0,5.0,468.0,0.5039326658263947,10.0,25.0,54.0,4.0,5.0,24.0,0.0
4.10092167520963,2.0,44.0,20.0,2.0,0.0,0.14700583823395524,0.0,0.0,17.0,0.0,4.0,0.0,0.0
3.7406015629507228,2.0,24.0,16.0,2.0,0.0,0.166289032657796,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.045980358012783,2.0,41.0,25.0,3.0,0.0,0.27594773687457974,0.0,0.0,9.0,0.0,3.0,0.0,1.0
3.6995138503199656,2.0,28.0,20.0,2.0,0.0,0.20737674528855277,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.432467092420265,2.0,56.0,20.0,2.0,0.0,0.21138909735445927,0.0,0.0,28.0,3.0,4.0,3.0,0.0
3.997952698660691,3.0,26.0,18.0,3.0,0.0,0.17197230278162062,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.2726819462874,2.0,54.0,17.0,3.0,0.0,0.18674967234989798,0.0,0.0,30.0,1.0,4.0,1.0,0.0
5.102851527630876,3.0,86.0,22.0,3.0,22.0,0.2547004769872073,1.0,3.0,34.0,0.0,4.0,1.0,1.0
3.5368867237421666,1.0,19.0,11.0,1.0,0.0,0.16355299439892412,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4.584145045631968,2.0,133.0,13.0,2.0,0.0,0.3700512647549079,0.0,0.0,112.0,12.0,8.0,12.0,0.0
4.407793308876763,1.0,116.0,15.0,1.0,0.0,0.49909728673175563,0.0,0.0,93.0,14.0,5.0,14.0,0.0
4.477934014824884,2.0,76.0,22.0,2.0,0.0,0.27695348733858594,0.0,0.0,47.0,7.0,4.0,7.0,0.0
3.663532754804254,2.0,22.0,13.0,2.0,0.0,0.14382216725334956,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.815410725242699,1.0,28.0,19.0,1.0,0.0,0.18458927475730094,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.025756904931549,2.0,60.0,15.0,4.0,0.0,0.2221706085120368,0.0,0.0,38.0,0.0,4.0,0.0,0.0
4.746118896491218,4.0,128.0,50.0,4.0,49.0,0.3413439447591219,3.0,6.0,20.0,0.0,5.0,1.0,1.0
3.7979026896829473,2.0,28.0,20.0,2.0,0.0,0.20209731031705322,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.235301840324247,4.0,66.0,47.0,5.0,0.0,0.2882601157327665,0.0,0.0,12.0,0.0,4.0,0.0,1.0
4.257201749228001,2.0,71.0,20.0,2.0,0.0,0.3277607514931557,0.0,0.0,44.0,1.0,7.0,1.0,0.0
4.895271642363833,4.0,126.0,50.0,4.0,49.0,0.2746533590784791,3.0,6.0,19.0,0.0,4.0,1.0,1.0
5.383375841222496,2.0,132.0,16.0,3.0,83.0,0.31706387691859533,1.0,2.0,24.0,0.0,4.0,0.0,1.0
4.16096384985767,2.0,72.0,23.0,2.0,0.0,0.23135357292108968,0.0,0.0,41.0,3.0,5.0,3.0,
4.0892303960047185,3.0,71.0,18.0,4.0,0.0,0.30308702677404203,0.0,0.0,46.0,0.0,8.0,0.0,0.0
